Time,x,y,z
1.767,0.3071959825945645,-2.7611234818148572e-05,0.4873304155087453,0.7072280293616651,-0.70692199696686,0.0067369258426932714,-0.006664722034188113
1.8,0.3071935887392367,-2.882275016866781e-05,0.4873270990722924,0.7072300449253981,-0.7069175385989384,0.006865244197430615,-0.006791582889666747
1.834,0.3071935599486568,-4.007381238473539e-05,0.48732789205699495,0.7072174435549142,-0.706927737556492,0.006990093079008474,-0.0069137546715371465
1.867,0.30719402078024644,-3.490318317591821e-05,0.48732414469474705,0.7072234568589615,-0.7069191857645126,0.007120154780056082,-0.0070391947271735925
1.9,0.30719494525239993,-3.470998484330875e-05,0.48732314824754014,0.7072204842390667,-0.7069195406269027,0.007249994091484478,-0.007168496228825282
1.9340000000000002,0.3071970012138307,-3.1463904059216215e-05,0.48732682930071286,0.707222653279207,-0.7069147641300012,0.007376666081518948,-0.007295186170684798
1.967,0.3071951996914505,-2.168960446524868e-05,0.48732585270227874,0.7072330687638678,-0.7069016590578264,0.007505330413786095,-0.007422996936189102
2.0,0.30719341823127067,-2.7575783190641442e-05,0.4873275427561549,0.707225109204613,-0.706906934396269,0.007630101607627302,-0.007550666357975906
2.034,0.3071910316963198,-2.8779798811074833e-05,0.48732422776773465,0.7072269908676807,-0.7069023133466715,0.0077572803246132565,-0.007676416829178499
2.067,0.3071910085390098,-4.016440368621683e-05,0.4873250236811354,0.7072140987067087,-0.7069125178672172,0.007881031186786978,-0.007797436791771543
2.1,0.3071914705874555,-3.488951413403158e-05,0.4873212851716109,0.7072200867093503,-0.7069036957694732,0.008009955232743298,-0.007921772494102296
2.134,0.3071923944653525,-3.468160586632919e-05,0.4873202944595165,0.7072169802305316,-0.7069038853800139,0.00813867568138716,-0.008049948223497805
2.165,0.3071944484389603,-3.1424926964867945e-05,0.48732397342960854,0.7072190141899898,-0.7068989528427476,0.0082642232362986,-0.008175515412905857
2.197,0.30719265069937307,-2.156781665115108e-05,0.4873229944824241,0.707229379489317,-0.7068856034480768,0.008391733318481951,-0.008302242884619046
2.231,0.307190878284248,-2.753840322060688e-05,0.4873246801664479,0.7072211857937645,-0.7068908247647118,0.008515398858532782,-0.008428772758093365
2.267,0.3071884993245163,-2.873805736661349e-05,0.48732136717262525,0.707222934255824,-0.7068860485430419,0.008641447372428048,-0.00855342183549861
2.3,0.30718848199604504,-4.025347171403023e-05,0.4873221664517885,0.7072097587871158,-0.7068962592506812,0.008764109664631604,-0.00867329899459329
2.334,0.3071889454472748,-3.4874974659655425e-05,0.48731843708209155,0.7072157251393063,-0.7068871713581647,0.008891904844605789,-0.00879653984088142
2.367,0.3071898689125787,-3.464972572749986e-05,0.48731745234120444,0.7072124923575294,-0.7068871963567392,0.009019515346116098,-0.008923599233576862
2.4,0.30719192107269705,-3.1382773468624305e-05,0.48732112952573836,0.7072143956060737,-0.7068821115341548,0.009143947543657363,-0.009048053043008361
2.434,0.30719012719367056,-2.144711760509205e-05,0.48732014840737264,0.7072247107203105,-0.7068685259431837,0.009270312480798256,-0.009173706120855657
2.467,0.30719012719367056,-2.144711760509205e-05,0.48732014840737264,0.7072247107203105,-0.7068685259431837,0.009270312480798256,-0.009173706120855657
2.5,0.3071883638419353,-2.7499234274977268e-05,0.4873218299220879,0.7072162905297453,-0.7068736936826941,0.009392881848338643,-0.00929910529646699
2.534,0.3071859924586393,-2.8697844523040692e-05,0.4873185190204324,0.7072179061842887,-0.7068687699424314,0.00951780934754868,-0.009422661917342937
2.567,0.30718598093606475,-4.034068317678768e-05,0.4873193217029912,0.7072044554775508,-0.7068789867128606,0.00963939205559404,-0.00954140541526976
2.6,0.3071864458077609,-3.4859829423555146e-05,0.4873156014421952,0.7072104030020696,-0.7068696382046668,0.009766066770034745,-0.009663560932545582
2.634,0.30718736889624365,-3.461458710370803e-05,0.48731462264958747,0.7072070513886131,-0.7068694991550184,0.009892575957512617,-0.009789513342461531
2.667,0.307189419326499,-3.133783088590509e-05,0.48731829812235505,0.7072088279378,-0.706864265999981,0.01001590172907748,-0.009912862941892593
2.7,0.30718762933040156,-2.1328296457180266e-05,0.48731731489650343,0.7072190920354823,-0.7068504530093827,0.01014113048371919,-0.010037450545371722
2.734,0.3071858749699261,-2.7458343656806632e-05,0.4873189923916085,0.7072104535118134,-0.7068555669327461,0.010262613016478737,-0.010161727898108892
2.767,0.30718351110168024,-2.8659495568237293e-05,0.4873156836472273,0.7072119362812889,-0.7068505036369858,0.010386428762213533,-0.010284200842896824
2.8,0.30718350533090827,-4.042537650550579e-05,0.4873164897882992,0.707198219538723,-0.706860725050418,0.010506941067649706,-0.010401819641696125
2.834,0.30718397161208594,-3.484409255628391e-05,0.4873127785898825,0.7072041503427918,-0.7068511216615827,0.010632503897050994,-0.010522899057355319
2.867,0.30718489435022683,-3.4575889289970276e-05,0.48731180572650745,0.7072006876778743,-0.7068508186580115,0.01075792047958674,-0.010647753631439674
2.9,0.3071869431142875,-3.1289473952664e-05,0.4873154795683711,0.7072023416756226,-0.7068454408260877,0.010880148790525257,-0.010770008086608721
2.934,0.3071851569514699,-2.1211315171547617e-05,0.48731449416141537,0.7072125532377299,-0.7068314097613523,0.011004250171715746,-0.010893539181936293
2.967,0.30718341146231243,-2.7415380671775952e-05,0.48731616774228126,0.7072037050200228,-0.7068364689930359,0.011124655089058702,-0.01101670352506577
3.0,0.3071810550214605,-2.8623138250997036e-05,0.4873128611923344,0.7072050543482828,-0.7068312744264108,0.011247368293186302,-0.011138101429580721
3.034,0.30718105494359355,-4.0506867805189547e-05,0.48731367081743293,0.7071910816745688,-0.7068414980035782,0.011366819217501453,-0.011254604430513276
3.067,0.30718152260878795,-3.482760210711874e-05,0.48730996867847204,0.707196997159145,-0.7068316460164341,0.011491278710920835,-0.011374617020999324
3.1,0.3071824449886068,-3.4533249129067774e-05,0.48730900175529096,0.7071934314395586,-0.7068311787766384,0.011615611322187882,-0.011498382998576612
3.134,0.30718449210873744,-3.1237717406155504e-05,0.487312674040136,0.7071949667298324,-0.7068256600693356,0.011736751045601483,-0.01161955138690929
3.167,0.307182709783925,-2.109682717945891e-05,0.4873116865167646,0.7072051235736229,-0.7068114207613768,0.011859734085480411,-0.011742034743703392
3.2,0.30718097311748227,-2.7370493125506233e-05,0.48731335627598404,0.707196074834493,-0.7068164237339514,0.011979070658835009,-0.011864094773056867
3.234,0.30717862422718334,-2.8589033025879998e-05,0.487310051670943,0.7071972895863277,-0.706811106607829,0.01210069030026453,-0.011984426220111869
3.267,0.30717862992246286,-4.0583902409812316e-05,0.487310864480859,0.7071830724427547,-0.7068213283546284,0.012219089078045618,-0.012099822127916595
3.3,0.3071790991000819,-3.48093325206489e-05,0.4873071717906544,0.7071889733911184,-0.7068112345338637,0.012342453903455128,-0.012218775813175682
3.334,0.3071800209539485,-3.448583623220984e-05,0.4873062110724002,0.7071853123423187,-0.706810602918263,0.012465710717917411,-0.012341461255290277
3.367,0.3071820653957049,-3.118921880958984e-05,0.48730988102864503,0.7071867235733958,-0.7068049562045653,0.012585770203688309,-0.012461551852307478
3.4,0.30718028667664415,-2.098928713775654e-05,0.487308890647911,0.7071968238972659,-0.7067905179712984,0.012707642598184347,-0.012582996267980543
3.434,0.3071785595706464,-2.7327354602285823e-05,0.48731055654016836,0.7071875829648758,-0.706795463777687,0.012825919568156114,-0.012703962799545488
3.467,0.30767080876076813,-9.86708234043081e-05,0.48809268440043835,0.7072578533434712,-0.706749452993329,0.012449682218592913,-0.011685246692762644
3.5,0.3163996357173219,2.0039754291040397e-06,0.4952744481990604,0.7072655363576618,-0.7066351414821093,0.01552510797456501,-0.014184813204505847
3.534,0.32725405272439295,0.00022997452745231013,0.5015732261153921,0.7073518617580915,-0.7063760422727404,0.019089601790238383,-0.01793927740885007
3.567,0.33674855734172365,0.000292939323520805,0.5053005818940499,0.7073398954674661,-0.7062587478060917,0.021273677146417688,-0.020403041148699244
3.6,0.3444272679545123,0.00025773511582501184,0.50714033626313,0.707329643968885,-0.7062076965974344,0.02219385907050202,-0.021515033092126976
3.634,0.35054528740693314,0.00017217168228076708,0.5078401268627859,0.7072961872451458,-0.7062321858514231,0.022274878473470042,-0.021726319637543092
3.667,0.35555161822120857,8.536607230671974e-05,0.5079191253392047,0.707241925796067,-0.706296818485661,0.022048323711821003,-0.02162253488382035
3.7,0.35950184073242536,1.093270743958705e-05,0.5077239548618506,0.7072170240259957,-0.7063512225644903,0.021547075347948856,-0.021160218652317427
3.734,0.3627871835411361,-5.320067021573192e-05,0.5074106582248481,0.7071604148862523,-0.7064345920100914,0.021064181144767918,-0.020751267482733933
3.767,0.3654514196384837,-8.656208588108779e-05,0.5070939043046869,0.7071475559641786,-0.7064728526811324,0.02061191996433243,-0.020336943572130155
3.8,0.3676571928396221,-9.144352501662673e-05,0.5067721782070417,0.7071441535764549,-0.7064994069472548,0.02020401115584142,-0.019938204007157078
3.834,0.3696206977815037,-0.00023336032987546183,0.5064519001236274,0.7069696991099003,-0.7066826849057742,0.020026268037223814,-0.01980848261034918
3.867,0.37124583062640026,-0.00022371064832110853,0.5061464016744827,0.7069368745218981,-0.7067251741824795,0.019844960728114307,-0.019645894015128142
3.9,0.37274048134804305,-0.00019591701053603956,0.5057877736544947,0.7068994086157543,-0.7067633965723907,0.019813503242494167,-0.019650762158604625
3.934,0.37404828443733495,-0.00015667292363696425,0.5053938949403415,0.7069059108639307,-0.7067562052902201,0.019822849573896,-0.019666064786213026
3.967,0.3752123328529143,7.98833614870989e-06,0.5049571320863893,0.707049884070189,-0.7066110579354435,0.019838722819941833,-0.019690081679841778
4.0,0.37640746653769747,1.0110206336160472e-05,0.5044242617539115,0.7070304022350274,-0.7066203956177904,0.020006621953443934,-0.01988370916968573
4.034,0.37743230861856625,1.4071507208144606e-05,0.5038559368055753,0.7070412952543609,-0.7066039715277529,0.020105705229151265,-0.01997986094747829
4.067,0.3784922970661178,1.6607898234716833e-05,0.5031903220525367,0.707020823848409,-0.7066141410351416,0.02027375934963012,-0.02017386962680733
4.1,0.37947032117461216,5.466382800949193e-06,0.5024721907982642,0.7070211436770772,-0.7066057526166528,0.02041649090636048,-0.02031205705196133
4.134,0.38039395738217513,2.142788378791357e-05,0.5017091062671084,0.7070406498271598,-0.706580683181712,0.020512730562347876,-0.020407977149366808
4.167,0.38039395738217513,2.142788378791357e-05,0.5017091062671084,0.7070406498271598,-0.706580683181712,0.020512730562347876,-0.020407977149366808
4.2,0.38141517762001115,1.1104354537960497e-05,0.5008620480505703,0.707013592454011,-0.7065956412642104,0.020710539220592166,-0.02062652168654871
4.234,0.38231725963654617,1.3658169596363807e-05,0.5000100907041146,0.7070246595361335,-0.7065784370008609,0.020817534869659902,-0.020728565198427452
4.267,0.3832967637850397,1.1236897925465692e-05,0.49908742972833076,0.7070013997636933,-0.7065922441595327,0.020968431604973133,-0.02089847127905195
4.3,0.38422322514357327,1.9524995912952344e-06,0.4981530113037601,0.7070027655009127,-0.7065841374614912,0.021086550695005885,-0.021007228319051482
4.334,0.3851231492552667,2.1659062809930814e-05,0.4972085281755065,0.7070233962343844,-0.7065596117860823,0.02115342756315656,-0.02107046919808775
4.367,0.3861397609689368,-0.0001316821617366806,0.4962124700553273,0.706865187150247,-0.706707853118067,0.02131790841195232,-0.02124062892756185
4.4,0.3870535385953554,1.8258067727558737e-05,0.49524927038521344,0.7070103537256454,-0.706558068800074,0.021393518720110333,-0.02131601498920659
4.434,0.38805936301884214,1.305910540703391e-05,0.49423807057813385,0.7069872060186333,-0.7065735830042419,0.02151342428912672,-0.02144842422814124
4.467,0.38902013932992796,4.716436104817076e-06,0.49324532546379996,0.7069927912104563,-0.7065625565023654,0.02160913576216239,-0.021531190791560476
4.5,0.38996599506021334,2.5252589728548114e-05,0.4922622327325332,0.7070176747752479,-0.7065347559209789,0.021659629057485644,-0.021575604282999584
4.534,0.39103372554269783,6.700667637120573e-06,0.49124246663516713,0.7069879165463028,-0.7065556625725777,0.02180005024198948,-0.021724165198927513
4.567,0.39200496311720084,1.820972474438107e-05,0.4902757045000339,0.707007839673809,-0.706531538198739,0.0218717805656888,-0.021788193710901863
4.6,0.3930670552889714,4.809852718227003e-06,0.4892672625087531,0.7069781587536585,-0.7065545406939526,0.02197666351162861,-0.021899550930121144
4.634,0.3940972740558521,4.559666133516135e-06,0.48829273869085177,0.7069849742985203,-0.7065420817897295,0.02207130907783072,-0.021986134083704173
4.667,0.39511410719285733,2.8080410816308478e-05,0.487331333308529,0.7070115602579755,-0.7065124670652547,0.022122337796560514,-0.022031561755018005
4.7,0.3962511701329502,6.312808691134768e-06,0.48633618772984916,0.7069805111870521,-0.7065350032510084,0.02225732418534527,-0.02216884081093859
4.734,0.3972953046527143,2.2364304943383646e-05,0.48540412794610516,0.7070036777048839,-0.7065072309768565,0.022333007033232485,-0.022238909281634134
4.767,0.39843782301839603,8.770129844847442e-06,0.4844264076267279,0.7069750779733832,-0.7065289932823765,0.02243846552511459,-0.022350302924088482
4.8,0.3995354849799299,3.844975003744153e-06,0.4834925161108747,0.7069816823333233,-0.7065165814690908,0.022531280351821236,-0.022440195188132995
4.834,0.4006285241167121,2.9409688228990368e-05,0.48257124657611394,0.7070100679556829,-0.706484812621446,0.02258962641937443,-0.02248737696518219
4.867,0.40183698490330366,-3.434982213515206e-06,0.4816185591081931,0.7069721177504305,-0.7065142525677088,0.02272049595510883,-0.02262332216357532
4.9,0.40295787184078996,2.350374852928204e-05,0.48073390846881714,0.7069994270523019,-0.7064817013528489,0.022804397634897045,-0.022701877671463814
4.934,0.4041747264526072,2.0435700651638708e-08,0.47979912456876306,0.7069660632162948,-0.7065083232274135,0.022909465424145313,-0.022806382107255198
4.967,0.40534478619247466,3.132929553246174e-06,0.4789157613300059,0.7069768800651723,-0.7064910241611234,0.023010164013715015,-0.022905374590769155
5.0,0.4065142586563487,2.977001640120188e-05,0.47804240348316757,0.707003648953687,-0.7064602990307925,0.02307504968498473,-0.02296145338453582
5.034,0.4077932370736733,-6.1025160399450015e-06,0.4771381125796308,0.7069649777205451,-0.7064904518280751,0.02320424522421073,-0.023093825060522117
5.067,0.4089874453236046,2.5123171813034123e-05,0.4763075248209537,0.706994201950729,-0.7064552237088603,0.02329681757800124,-0.023183476729195154
5.1,0.41027594684589574,-2.2727340746209404e-06,0.475421297771147,0.7069586715107837,-0.7064839409131229,0.023401886471543197,-0.023285826529108815
5.134,0.4115158049163445,2.6363538969242945e-06,0.47459305626894166,0.7069698816864921,-0.7064656820581927,0.023508508747958092,-0.023391803664689313
5.167,0.41275776396404457,3.1277038347022164e-05,0.47377400952986787,0.7069969089604801,-0.7064339775252569,0.023581960530387736,-0.023458415456184187
5.2,0.4141037066593369,-8.716496510601855e-06,0.4729217835306002,0.7069563182236754,-0.7064661315914466,0.023708780950919318,-0.02358522299372838
5.234,0.4153674384946172,2.7075585171700217e-05,0.47215023669182143,0.70698764443267,-0.7064279618945537,0.023810668886824832,-0.023686648564395247
5.267,0.41672323713751097,-4.543091841489146e-06,0.47131703168750105,0.7069500552813587,-0.706458672726471,0.023915728891428664,-0.02378657139707462
5.3,0.4180286135005088,2.3287701637222073e-06,0.4705484306399179,0.7069616480273591,-0.706439415752259,0.024028497397600504,-0.023900029348535724
5.334,0.4193327571571677,3.234337818314365e-05,0.46978876212431053,0.7069882762168869,-0.7064074907383872,0.02410769978040284,-0.02397609500873992
5.367,0.4207453452703049,-1.1149615396040629e-05,0.46899484782826417,0.7069464783642219,-0.7064407215435641,0.02423620975843649,-0.024099581116242143
5.4,0.42207503555039527,2.91817574459962e-05,0.4682862632893201,0.7069796631586013,-0.7063997561581048,0.024348185983696674,-0.024213760947526742
5.434,0.42349325668607685,-6.755074266983526e-06,0.4675095443687985,0.7069401963169565,-0.7064322868544343,0.024453140314427555,-0.024311043780970452
5.467,0.42485937635580956,2.1364500591469204e-06,0.46680407465877055,0.7069520737441681,-0.7064120927316424,0.024572121283073952,-0.024432182198312904
5.5,0.42623300224783545,3.444241537576175e-05,0.4661058463530766,0.7069790436223675,-0.7063788198395302,0.024663883681188457,-0.024521166421603
5.534,0.4276974057457509,-1.3567789961330505e-05,0.46536981213736345,0.7069354416579009,-0.7064142123018002,0.02478530745529908,-0.024635959902590123
5.567,0.42908155683379856,3.099574369124763e-05,0.4647297481997078,0.7069701176799242,-0.7063709322850391,0.024905292117924405,-0.024760556433966803
5.6,0.43055981293829776,-9.056680092261322e-06,0.4640155900884119,0.7069290163544665,-0.7064048515503631,0.025012788510908712,-0.024857834843859068
5.634,0.4319819937140983,1.9673910159660996e-06,0.46337761909892455,0.7069410492706525,-0.706383748589938,0.02513888920435097,-0.02498777368449252
5.667,0.4334145807313837,2.8145185816235634e-05,0.462745313070415,0.7069627587941647,-0.7063550468735015,0.025238272272233152,-0.025084557942879317
5.7,0.4349246267607042,-1.809199763051429e-05,0.4620760872277702,0.7069203923048103,-0.7063890138063633,0.025359568865978063,-0.025199452061863133
5.734,0.43637379604587884,2.848359323662802e-05,0.46150184364485186,0.7069543495664097,-0.7063453058427144,0.025490888320902405,-0.025339123025631953
5.767,0.4378918418449673,-1.8111841451901205e-05,0.46085017793488153,0.706911956090548,-0.7063808971915473,0.02559521506946486,-0.02542438562970023
5.8,0.43937143497958087,2.1647864086086057e-05,0.4602912043391806,0.7069438860140137,-0.7063387162450493,0.025731718558987163,-0.02557026829546683
5.834,0.44084092678554077,3.282068383101586e-05,0.4597217669772463,0.7069520799942745,-0.7063231226384068,0.02583270604121186,-0.025672442748744695
5.867,0.44084092678554077,3.282068383101586e-05,0.4597217669772463,0.7069520799942745,-0.7063231226384068,0.02583270604121186,-0.025672442748744695
5.9,0.4424067337549509,-1.9596852375158567e-05,0.45912270243939385,0.7069068251344532,-0.7063596598397522,0.025959310102827933,-0.025785378577447247
5.934,0.44390119827747976,3.094188037723454e-05,0.4586235898793969,0.7069412146302138,-0.7063144558623903,0.02609958910786448,-0.025938773012124123
5.967,0.44547275537609304,-2.0262007402120516e-05,0.4580383093958691,0.7068973987734017,-0.7063510961131969,0.02620788950662962,-0.026025817080196426
6.0,0.4469922659892229,2.655974331248841e-06,0.4575460356346057,0.7069136064724995,-0.7063240672766987,0.026348675681589117,-0.02617655935320821
6.034,0.44852732559773084,3.034373876618978e-05,0.45705414604961336,0.7069311993798402,-0.706297318986661,0.02646832115792504,-0.02630217691972487
6.067,0.4501176141173606,-1.6265018662416662e-05,0.45652122125573097,0.7068946523484685,-0.7063257832575384,0.026585972742135075,-0.026401220428556936
6.1,0.45165800973512665,3.356433083760333e-05,0.4560967644703061,0.7069264707740731,-0.7062820519130346,0.026737654129044844,-0.026565502368721104
6.134,0.45326444500363416,-2.5144761288378506e-05,0.45558032901991535,0.7068782943627424,-0.7063231401054914,0.026841256756400804,-0.02665043425679098
6.167,0.4548184045596644,7.403641386384501e-06,0.45516979025717463,0.7069004972889219,-0.7062891096720094,0.026992330199410455,-0.02681034505188907
6.2,0.4563954877137399,3.18000468478097e-05,0.45474885076871685,0.7069139970060211,-0.7062654902544439,0.02712083699488,-0.02694658259071794
6.234,0.4580168242266843,-2.2472674518274955e-05,0.45428961369042375,0.7068735141103715,-0.7062980826568582,0.0272350000625232,-0.027039013593231114
6.267,0.45959517204555467,3.6531780574110516e-05,0.4539440997567056,0.7069097421879978,-0.7062485681871029,0.02739912579920549,-0.02721882140734557
6.3,0.4612333021953135,-2.8317720680746122e-05,0.4534996711302332,0.7068595173132056,-0.7062916123823226,0.027503589119629822,-0.027300799395983365
6.334,0.46282061314465767,3.0494678498484864e-06,0.45316444565124625,0.7068786039240532,-0.7062598381602332,0.0276606376585659,-0.027469427379990582
6.367,0.46443025341139593,3.369510097845251e-05,0.45282647977015994,0.7068949237962118,-0.7062319128291112,0.027803841240568145,-0.027622426127181705
6.4,0.4660780058995902,-2.4780308289760277e-05,0.45244031534597784,0.7068531472365999,-0.7062659556301512,0.027915190420376476,-0.027708668378995986
6.434,0.4676852697777467,3.6683039545822184e-05,0.452176165048625,0.7068888626270615,-0.7062156109401581,0.028090873614327456,-0.02790250128254555
6.467,0.4693505063204928,-3.0461000013288567e-05,0.45180545243841963,0.7068390046288244,-0.7062581441741017,0.028196158628191057,-0.02798270826243519
6.5,0.4709609719800572,5.780279383582555e-06,0.4515543050555538,0.7068594132222144,-0.7062238742797539,0.028363205044986906,-0.028162704699962175
6.534,0.4725999927085711,3.497340535191202e-05,0.4512903968543439,0.7068729180541963,-0.7061976715187382,0.02851516779261678,-0.028326871850183392
6.567,0.47426665255594486,-2.621246665800332e-05,0.4509805722606644,0.7068311976178115,-0.7062317453195386,0.028624606505901148,-0.02840795451050531
6.6,0.47589772306984685,3.807263384669309e-05,0.45079808116267056,0.7068665011812012,-0.7061804565187109,0.0288110823011084,-0.028615273465594976
6.634,0.4775818832301482,-3.2631453461824344e-05,0.45050355027842404,0.7068164523656318,-0.7062229958528701,0.028917907660477766,-0.02869385666653396
6.667,0.4792111982419673,5.790983744655049e-06,0.450333879374056,0.7068361142239015,-0.7061883984763301,0.029092683323219744,-0.028883719693740973
6.7,0.48087117176240823,3.5818488796984904e-05,0.4501498919689594,0.7068484042988235,-0.7061620583184456,0.029256154694138357,-0.029061282562474765
6.734,0.48255029169631436,-2.766745630442116e-05,0.44991782834630734,0.706806951145825,-0.7061959170901015,0.029364092666254754,-0.029137785761807537
6.767,0.484185980779507,2.7354428745738913e-05,0.4497957513161531,0.7068334834428948,-0.7061532490091719,0.029548943592235317,-0.029340680468529067
6.8,0.4858892236098081,-3.638113180432177e-05,0.4496082458548109,0.7067895105477167,-0.7061882845354762,0.02966745228470913,-0.02943699780030192
6.834,0.4875266616469781,5.7675850922410116e-06,0.44951328860437606,0.7068121860388298,-0.7061503071577252,0.029842600849424035,-0.029625943741980697
6.867,0.48920516715210194,3.264124323782542e-05,0.4494099125174271,0.7068183542266449,-0.7061276466760287,0.03003032016201203,-0.0298285198941937
6.9,0.49088272386937104,-3.195760383696149e-05,0.4492466560717717,0.7067795849400323,-0.7061598672967168,0.030125287262559988,-0.02988857973920576
6.934,0.49254718521184454,4.698915120475291e-05,0.4492412570449707,0.7068193854240559,-0.7061004334980697,0.030340898203727474,-0.030132442628986948
